EquityValue			ThetaEquity		DefaultPoint		AssetValue		ThetaAsset		DefaultDistance			Edf
4370981457.25		0.267149		2106789485.55		6899675952.85		0.190443947087		3.64755016396		0.000132376316528
5511816771.53		0.494656		3250917238.82		9233145758.73		0.340216546085		1.90439869905		0.0284291392584
5967221684.15		0.333638		2286107495.28		8654786293.75		0.251164596298		2.92977706778		0.00169602631001
5441555035.26		0.412857		909151303.205		6429957556.39		0.356862835101		2.40598590452		0.00806444350547
4338114236.2		0.353671		173624009.065		4510871739.83		0.34027372352		2.82569534562		0.00235890556924
6079737728.13		0.347881		604791830.91		6711322725.47		0.317274280363		2.86781787801		0.00206656687471
7022070305.66		0.270582		2640973254.53		10160136668.1		0.204006007387		3.62766368284		0.000142998731525
9160076000.0		0.617354		359814320.605		9516317287.35		0.594400001388		1.61875799014		0.0527496721176
7460710354.92		0.459166		115504323.22		7574552809.18		0.452270380724		2.17735020083		0.0147272241323
7020443740.01		0.473684		508281038.45		7535377640.93		0.442413197381		2.10786517156		0.0175213268024
6643821906.54		0.371789		998308010.285		7724338549.38		0.325396838104		2.67598827446		0.00372546259226
6770621348.37		0.340114		1233010428.69		8136690767.58		0.290548977298		2.92020615395		0.00174899951987
29876478004.9		0.342448		41193077472.1		73411684348.5		0.373620477198		1.17465653279		0.120066078044
28785890515.3		0.187168		12471422944.7		43906596919.4		0.13630872468		5.25245616113		7.50420969779e-08
13775159419.5		0.245159		3056563262.44		17275078832.6		0.203330391359		4.0479200242		2.58373978938e-05
8300027959.68		0.212504		12589360495.7		20209848939.4		0.552238661264		0.68279909042		0.247366902261
11824034004.5		0.358793		64236316.615		11887314633.4		0.356883085901		2.78689651903		0.00266077346362
3608948562.55		0.409709		521829141.115		4168919427.11		0.360248117949		2.4284059735		0.00758267844882
3472963780.5		0.262173		1044475327.86		4698311673.39		0.206557313428		3.76501483567		8.32695969336e-05
8672453890.15		0.334908		589622019.305		9272040298.96		0.314005795804		2.98213795084		0.00143121493246
4688075308.05		0.318297		3696435785.26		9078187302.19		0.199314913083		2.97429957068		0.00146829114526
5300486300.34		0.46134		2889853184.26		8635114030.6		0.322780699769		2.06126635966		0.0196388178578
33574918501.0		0.546736		6154957862.43		40171603081.3		0.467587126894		1.81096380953		0.035073226983
11099199446.3		0.292371		411152599.865		11507916390.7		0.282086910394		3.41835143303		0.000315008510151
5602059045.79		0.265252		2249704848.55		8286154263.01		0.19715537769		3.69504663305		0.000109923216976
6270555439.49		0.394624		4214191029.82		11207613966.2		0.260424949299		2.39603987615		0.00828664358788
7083861891.13		0.290707		4487510251.5		12460558037.0		0.193457719645		3.30750729235		0.000470651305305
3206942500.0		0.383967		1280803568.76		4700153980.95		0.287104064334		2.53391581822		0.00563979127086
141357366567.0		0.256277		13754437590.1		155788809696.0		0.234120513175		3.89419530854		4.92626226956e-05
4171961485.89		0.325563		472140745.315		4671678095.84		0.29349286354		3.0628871285		0.00109606363303
12015641526.2		0.250598		9320026627.77		23238325239.7		0.156750790323		3.82095202641		6.64687559409e-05
8277043943.38		0.287822		4297785379.66		13423410180.0		0.201709849338		3.37033168021		0.000375388784132
2556912377.78		0.275574		4383616190.13		6846742582.05		0.463649077893		0.775913480593		0.218900036252
7733764061.77		0.315452		6328275757.67		15246784776.9		0.195256294522		2.99577327921		0.00136874942829
4873243352.63		0.263194		6462077079.61		12462525921.3		0.136838369136		3.51859898631		0.000216915968314
16156672265.8		0.227514		2531519876.5		18954850409.1		0.197943561898		4.37723125153		6.00982137168e-06
6910772667.66		0.212172		16086691828.8		25274015321.1		0.0851946502792		4.26680150445		9.91477216066e-06
28018382374.4		0.266618		9984303230.84		39855226717.7		0.20325027846		3.68750158948		0.000113233339739
8247651306.06		0.470982		11517776145.4		21138625290.4		0.247307466628		1.84034580657		0.0328587421755
21422645056.1		0.473555		15052429056.6		38718535911.4		0.310706640408		1.96724005863		0.0245777709081
2091430341.0		0.354747		2029081271.21		4466583718.06		0.208794018206		2.61367467347		0.0044787141652
7984584779.94		0.402591		3121644949.14		11606424598.7		0.302597781792		2.4158856474		0.00784849509793
7992580205.52		0.463693		2727729934.13		11095624520.7		0.35881228436		2.10182786657		0.0177841785668
25106915434.0		0.153616		12430194085.9		40321081278.7		0.108147940751		6.39605080487		8.08151891581e-11
13374054292.3		0.724909		2487598852.78		15953105852.3		0.619767048936		1.36191179358		0.0866128618993
5500177497.94		0.321774		531486098.185		6054957692.9		0.29416416139		3.10106772698		0.000964120909355
6164124231.56		0.199192		640900349.525		6843285752.75		0.18090817595		5.00997869527		2.72180306784e-07
7327639316.69		0.439529		510549227.26		7844843619.13		0.411503584522		2.27195866033		0.0115445036606
4282529332.53		0.388627		5993000833.59		11118664202.1		0.201400947941		2.28894815358		0.0110411824777
5367156709.19		0.255356		658919949.08		6074565246.02		0.228321721376		3.9047009752		4.71709816235e-05
70178809305.7		0.233282		7506195659.25		78138190313.2		0.211348304672		4.27700101912		9.47139679687e-06
7747685875.3		0.367485		4471136988.0		13020710831.9		0.251999841982		2.60561055729		0.00458553353956
36414852901.6		0.280563		40091500000.0		83807231407.9		0.156741393458		3.32791750172		0.000437488865811
4974650131.56		0.283699		2050852373.83		7416199168.58		0.209815832826		3.44808653377		0.000282286563862
8571714547.46		0.153228		10787722123.3		20046922583.6		0.381562367213		1.2104873043		0.113045979727
12156846774.6		0.315196		591856298.83		12749666696.9		0.300803063093		3.17010962191		0.000761907185942
6036708621.68		0.299685		1998286148.39		8381788019.71		0.232087142222		3.28149114019		0.000516298842277
5751738900.0		0.281687		1724476452.15		7767989479.34		0.222169703375		3.50183757719		0.000231030603942
5415752824.3		0.353428		6128725250.07		11829233854.0		0.438858062434		1.09807728215		0.136085372221
4800905692.32		0.29601		1242246756.69		6233035561.63		0.239692833401		3.34052355405		0.000418102936469
4696032600.0		0.564654		3001340221.63		8067663000.67		0.382512330795		1.6417221853		0.0503237958939
10148783500.0		0.307695		3554414768.0		14328242962.6		0.235711198362		3.19004561196		0.00071125170343
5207235271.43		0.366851		4164626267.24		10100575209.8		0.229764040859		2.55777294572		0.0052672425068
8333207841.53		0.532281		1104458549.69		9490485355.35		0.472750715274		1.86911330221		0.0308035263559
7299666384.74		0.420413		466861013.77		7771050346.57		0.395636759535		2.3757222401		0.00875732079397
14259467170.1		0.311649		6950440329.11		22533952748.7		0.222088564928		3.11387929888		0.000923225044816
14596811330.8		0.54414		30007514910.2		29623316571.0		1.36682985662		-0.00948871377937		0.50378539231
6912112949.34		0.240281		871237083.555		7851261754.33		0.214251725116		4.14947520244		1.6661919173e-05
6322190550.47		0.217863		505814898.86		6845130552.38		0.202055415897		4.58342517487		2.28710307468e-06
10262055610.3		0.328493		13522794187.5		25942535045.1		0.172748745513		2.7713107084		0.00279155617739
5483037909.25		0.5896		1370716606.13		6971311394.37		0.482736672161		1.66421479071		0.0480347566673
4065692400.0		0.448191		985865054.005		5166076486.63		0.367812419128		2.19994097022		0.0139055417069
6743846346.49		0.4516		2629255953.28		9761213514.6		0.340274329709		2.14721607859		0.0158880416247
11478335186.2		0.309072		21301079896.8		34285608724.2		0.277200344598		1.36621976681		0.085934997525
10297626132.3		0.407822		6124484494.58		17456298279.6		0.278260464148		2.33289810193		0.00982674701477
7746640453.2		0.379032		10507338670.2		18426416789.4		0.453144862056		0.948411205899		0.171460078445
3228390966.82		0.383077		436099337.655		3694944658.42		0.339312010931		2.59930101463		0.00467069095224
13308198299.2		0.337883		3738373070.34		17616167464.8		0.270002525833		2.91770373826		0.00176309601594
6541407561.53		0.258841		1809581870.71		8651561423.79		0.207028927539		3.81993738435		6.67427782826e-05
15608995677.7		0.436149		59432103927.0		34246874039.2		1.79779673511		-0.409057533716		0.658751280133
12410111256.1		0.413804		38188412706.8		46649056426.5		0.456498332034		0.39730254631		0.345572184951
7292895589.53		0.416775		2145238487.81		9736306876.92		0.330974766068		2.35566628538		0.00924475982174
21503897611.1		0.447922		19013242322.5		43363095906.5		0.27430330213		2.04712818293		0.0203227502391
11401532571.3		0.36148		8619966576.01		21555244688.9		0.230095756468		2.60803973684		0.00455311912992
13105790184.1		0.345348		19251038769.7		31081350779.4		0.582233675321		0.653730869994		0.256642605593
4008711125.96		0.308087		991715712.09		5145384250.82		0.251396775695		3.21110362506		0.000661131221714
6371506862.02		0.260559		2280312428.84		9078364624.6		0.198414789582		3.77400813706		8.03227585932e-05
5291888239.31		0.342286		3610391119.58		9569666373.07		0.224021040933		2.77976343182		0.00271992557603
10560811122.7		0.395793		12350505278.1		18253639357.4		1.3281047205		0.243501062998		0.403808630867
5244956821.08		0.386396		747477182.18		6048377199.15		0.340256486201		2.57575370108		0.00500109329872
4237048425.77		0.474162		948190387.68		5283473732.82		0.394089286589		2.08210825519		0.0186662913389
3851139435.0		0.243098		402640534.45		4276847949.75		0.220698472463		4.10449499345		2.02599523061e-05
7029425303.88		0.435478		8919150544.93		17150433178.4		0.23579059912		2.03547575797		0.0209015126814
4537500328.02		0.321724		1702300714.57		6541282528.02		0.243146756288		3.04244406338		0.00117332713521
21369335615.5		0.403979		74127942450.1		46202587411.7		1.70618066637		-0.354247985794		0.63842347765
16795378671.0		0.439815		16614284834.7		35853993643.9		0.259708521525		2.06621142068		0.0194042604731
28698583347.5		0.390087		76799752701.3		109856777152.0		0.218700806578		1.37589888979		0.0844264695014
5489669190.18		0.214827		1398177237.77		7118636204.36		0.174146702043		4.61443806652		1.97080143192e-06
33197168547.7		0.172253		6294728544.28		40346040544.5		0.146087958475		5.77721472278		3.79736693097e-09
6966812107.81		0.329271		1709646190.96		8918250384.81		0.26913968637		3.0032658442		0.00133549500316
6474817252.18		0.290572		4648108506.81		12036943854.5		0.186645712024		3.28883236124		0.000503019626965
6492498985.48		0.306318		2170223570.47		9037912653.06		0.236821379109		3.20864433273		0.000666811767112
5481783239.4		0.311924		9935404785.52		16812899000.0		0.143384496231		2.85289268113		0.00216616248498
9039016904.66		0.409974		3477213550.38		13064263436.7		0.309263919087		2.37285282912		0.00882564775708
13928768240.0		0.471645		713731585.505		14641843542.9		0.449058618614		2.1183291923		0.0170735989918
5673690833.17		0.380824		105917875.63		5778148830.07		0.37394760891		2.62515179616		0.00433051726589
4897959240.08		0.44954		1712531305.18		6854650537.48		0.346098316016		2.16749117456		0.0150987109559
7034158647.32		0.358315		1873010231.87		9175830736.83		0.289109728873		2.75284986318		0.00295394914738
14936581395.5		0.407541		342743007.51		15274902157.2		0.398534057465		2.45289372522		0.00708560996815
5630583099.77		0.330392		784233165.695		6477239286.3		0.291593173823		3.01421590013		0.00128822193631
20904256141.8		0.31842		3678128763.43		24977290068.0		0.273199961198		3.12130747062		0.000900249685679
4011827037.19		0.24621		752138225.915		4858013157.22		0.209302247568		4.03806343913		2.6947139898e-05
12230862173.2		0.21556		14795421306.0		24050781215.0		0.882840820746		0.435894830117		0.331456518128
7875359610.0		0.605858		1923162783.63		9952822963.71		0.497972712072		1.62011313121		0.0526039885882
25881139316.2		0.317321		15271549591.4		44083111112.1		0.21563091547		3.03098322827		0.00121879393747
28207945853.5		0.418028		26892972463.1		59262670499.2		0.249194134262		2.19189433867		0.0141935684826
4273203126.9		0.525451		130481874.875		4402185854.2		0.510118842177		1.90222291952		0.0285710088475
7510417741.97		0.295206		38578500771.8		437098.69904		0.0532865089829		-1.67		0.952540318197
13514942175.9		0.288249		2282919309.51		16041963323.2		0.248555783353		3.45069733271		0.000279570119594
6633974084.58		0.27877		698805951.835		7371452810.27		0.25293699918		3.57876094688		0.000172613531126
4543167332.82		0.390931		2261504886.58		7192567091.62		0.278386103409		2.46268580629		0.00689503500539
5509210000.0		0.418584		1682355602.15		7429367674.75		0.330211868074		2.34259698237		0.0095750281317
2853602144.34		0.471705		457906026.84		3345226233.76		0.409930679515		2.10551836534		0.01762310519
6008313000.0		0.432657		53313266.655		6060836192.7		0.428908159809		2.31099274366		0.0104166278521
16854371934.1		0.225456		2091198579.88		19107513193.4		0.20134707356		4.42299060283		4.86719884969e-06
19148223017.8		0.287429		1948972486.62		21197168610.3		0.261589316		3.4713002412		0.000258972266325
24924718310.8		0.20637		5507409406.35		31259615801.0		0.171173977899		4.81274736719		7.44347154277e-07
8224622205.66		0.276583		1859593975.94		10348591618.8		0.228832796355		3.58473368058		0.000168711168591
7152525649.61		0.357475		5564186054.75		13708259328.5		0.2255570098		2.63392274264		0.00422023454031
32050872151.0		0.353726		148172105254.0		171149510871.0		0.300711717442		0.446452210414		0.327635312972
20470243894.6		0.335238		2911423018.59		23618305838.6		0.295189118124		2.97006285403		0.0014886941181
15001206450.7		0.358347		7607015919.57		23978546897.5		0.253601985004		2.69224007367		0.00354869175339
5028544378.49		0.240905		506745398.59		5562506844.95		0.219414110518		4.14239455058		1.71849204038e-05
12620081580.3		0.22797		10514475210.5		25311549774.4		0.139159218613		4.20092708723		1.32912099085e-05
6972972480.0		0.273635		7095568092.53		15402510208.6		0.157040277216		3.43430313025		0.000297039717343
4236793692.3		0.362376		687471721.74		4987447226.25		0.314238426766		2.74364790027		0.00303803351978
22781942618.3		0.239321		3827364361.2		27040090501.6		0.206426171328		4.15865841155		1.60061096759e-05
3852807146.32		0.306407		2555834610.49		6904572751.02		0.201556095815		3.1248596055		0.000889449700606
7698944291.55		0.242467		3018089311.32		11309809132.6		0.181004965262		4.05040876911		2.5564120227e-05
7953701455.72		0.320519		6139535436.07		15245684981.1		0.202034002269		2.95640119517		0.0015562596874
6621529892.65		0.274122		436407064.845		7065598471.17		0.257488084476		3.64379947444		0.000134321373369
24982196780.6		0.365004		9646892314.45		36256936026.6		0.274652935136		2.6722078971		0.00376769736829
3693742814.21		0.230818		491441045.59		4227024076.25		0.204632499997		4.31866047876		7.84895286812e-06
6507475205.5		0.400698		5574672913.03		12995080291.4		0.246586000692		2.31568970262		0.010287608526
4730830676.14		0.320643		663486154.965		5448412327.3		0.282757414081		3.10592720845		0.00094841701529
20756702383.0		0.906676		5570173387.97		26367650690.5		0.737897601071		1.06891488272		0.142554012564
